"2,279.0000",2.9862,-0.9482,2.5775,-1.1724
"2,280.0000",2.9105,-0.8243,2.5285,-1.1824
"2,281.0000",2.8391,-0.7005,2.4795,-1.1924
"2,282.0000",2.7723,-0.5766,2.4305,-1.2024
"2,283.0000",2.7104,-0.4528,2.3814,-1.2124
"2,284.0000",2.6538,-0.3290,2.3324,-1.2224
"2,285.0000",2.6028,-0.2051,2.2834,-1.2324
"2,286.0000",2.5578,-0.0813,2.2343,-1.2424
"2,287.0000",2.5191,0.0426,2.1853,-1.2524
"2,288.0000",2.4870,0.1664,2.1363,-1.2624
"2,289.0000",2.4617,0.2903,2.0873,-1.2724
"2,290.0000",2.4435,0.4141,2.0382,-1.2824
"2,291.0000",2.4324,0.5379,1.9892,-1.2924
"2,292.0000",2.4287,0.6618,1.9402,-1.3024
"2,293.0000",2.4323,0.7856,1.8912,-1.3124
"2,294.0000",2.4432,0.9095,1.8421,-1.3224
"2,295.0000",2.9207,-1.1412,2.4665,-1.0697
"2,296.0000",2.8393,-1.0170,2.4269,-1.0666
"2,297.0000",2.7571,-0.8997,2.3787,-1.0649
"2,298.0000",2.6802,-0.7808,2.3312,-1.0676
"2,299.0000",2.6058,-0.6629,2.2813,-1.0708
"2,300.0000",2.5377,-0.5460,2.2323,-1.0764
"2,301.0000",2.4735,-0.4286,2.1823,-1.0828
"2,302.0000",2.4159,-0.3122,2.1332,-1.0904
"2,303.0000",2.3634,-0.1953,2.0833,-1.0987
"2,304.0000",2.3178,-0.0790,2.0345,-1.1077
"2,305.0000",2.2781,0.0377,1.9848,-1.1175
"2,306.0000",2.2460,0.1540,1.9362,-1.1277
"2,307.0000",2.2202,0.2707,1.8866,-1.1388
"2,308.0000",2.2027,0.3872,1.8381,-1.1504
"2,309.0000",2.1921,0.5041,1.7884,-1.1631
"2,310.0000",2.1901,0.6210,1.7400,-1.1763
"2,311.0000",2.1954,0.7380,1.6901,-1.1912
"2,312.0000",2.2105,0.8561,1.6424,-1.2066
"2,313.0000",2.6759,-1.0681,2.2434,-0.9934
"2,314.0000",2.6063,-0.9599,2.2201,-0.9710
"2,315.0000",2.5308,-0.8444,2.1818,-0.9653
"2,316.0000",2.4537,-0.7330,2.1365,-0.9586
"2,317.0000",2.3819,-0.6225,2.0896,-0.9589
"2,318.0000",2.3119,-0.5120,2.0399,-0.9599
"2,319.0000",2.2486,-0.4033,1.9909,-0.9642
"2,320.0000",2.1890,-0.2936,1.9404,-0.9697
"2,321.0000",2.1368,-0.1852,1.8913,-0.9769
"2,322.0000",2.0895,-0.0760,1.8411,-0.9854
"2,323.0000",2.0502,0.0325,1.7923,-0.9948
"2,324.0000",2.0165,0.1416,1.7421,-1.0056
"2,325.0000",1.9913,0.2502,1.6936,-1.0171
"2,326.0000",1.9724,0.3593,1.6430,-1.0305
"2,327.0000",1.9625,0.4683,1.5941,-1.0446
"2,328.0000",1.9599,0.5777,1.5430,-1.0614
"2,329.0000",1.9665,0.6877,1.4933,-1.0791
"2,330.0000",1.9827,0.7975,1.4439,-1.1001
"2,331.0000",2.4473,-1.0048,2.0452,-0.8926
"2,332.0000",2.3800,-0.8933,2.0220,-0.8820
"2,333.0000",2.3082,-0.7869,1.9910,-0.8628
"2,334.0000",2.2375,-0.6825,1.9505,-0.8579
"2,335.0000",2.1652,-0.5786,1.9046,-0.8519
"2,336.0000",2.0987,-0.4778,1.8572,-0.8526
"2,337.0000",2.0339,-0.3755,1.8070,-0.8546
"2,338.0000",1.9760,-0.2753,1.7579,-0.8595
"2,339.0000",1.9221,-0.1737,1.7072,-0.8659
"2,340.0000",1.8758,-0.0734,1.6582,-0.8739
"2,341.0000",1.8346,0.0279,1.6076,-0.8835
"2,342.0000",1.8017,0.1283,1.5589,-0.8941
"2,343.0000",1.7744,0.2295,1.5079,-0.9067
"2,344.0000",1.7562,0.3302,1.4589,-0.9202
"2,345.0000",1.7444,0.4315,1.4070,-0.9365
"2,346.0000",1.7418,0.5327,1.3566,-0.9538
"2,347.0000",1.7489,0.6345,1.3059,-0.9749
"2,348.0000",1.7645,0.7374,1.2551,-0.9972
"2,349.0000",2.2406,-0.9363,1.8710,-0.8018
"2,350.0000",2.1669,-0.8264,1.8463,-0.7770
"2,351.0000",2.1005,-0.7276,1.8142,-0.7690
"2,352.0000",2.0297,-0.6285,1.7760,-0.7552
"2,353.0000",1.9633,-0.5357,1.7322,-0.7530
"2,354.0000",1.8957,-0.4408,1.6838,-0.7512
"2,355.0000",1.8343,-0.3488,1.6354,-0.7540
"2,356.0000",1.7752,-0.2552,1.5847,-0.7584
"2,357.0000",1.7232,-0.1631,1.5355,-0.7648
"2,358.0000",1.6753,-0.0698,1.4848,-0.7728
"2,359.0000",1.6353,0.0225,1.4359,-0.7821
"2,360.0000",1.6003,0.1156,1.3851,-0.7933
"2,361.0000",1.5740,0.2080,1.3363,-0.8054
"2,362.0000",1.5533,0.3012,1.2844,-0.8199
"2,363.0000",1.5419,0.3937,1.2347,-0.8354
"2,364.0000",1.5378,0.4871,1.1822,-0.8545
"2,365.0000",1.5431,0.5802,1.1313,-0.8744
"2,366.0000",1.5633,0.6750,1.0867,-0.8984
"2,367.0000",2.0422,-0.8594,1.7177,-0.6942
"2,368.0000",1.9767,-0.7619,1.6907,-0.6842
"2,369.0000",1.9050,-0.6626,1.6578,-0.6646
"2,370.0000",1.8409,-0.5782,1.6179,-0.6610
"2,371.0000",1.7727,-0.4898,1.5721,-0.6565
"2,372.0000",1.7100,-0.4063,1.5251,-0.6581
"2,373.0000",1.6478,-0.3205,1.4750,-0.6610
"2,374.0000",1.5917,-0.2366,1.4260,-0.6663
"2,375.0000",1.5387,-0.1514,1.3754,-0.6731
"2,376.0000",1.4926,-0.0672,1.3264,-0.6812
"2,377.0000",1.4510,0.0179,1.2759,-0.6909
"2,378.0000",1.4172,0.1022,1.2272,-0.7014
"2,379.0000",1.3885,0.1873,1.1761,-0.7140
"2,380.0000",1.3687,0.2716,1.1273,-0.7272
"2,381.0000",1.3546,0.3567,1.0749,-0.7432
"2,382.0000",1.3502,0.4409,1.0253,-0.7599
"2,383.0000",1.3547,0.5267,0.9740,-0.7804
"2,384.0000",1.3688,0.6113,0.9264,-0.8011
"2,385.0000",1.8731,-0.7892,1.5890,-0.6005
"2,386.0000",1.7962,-0.6827,1.5592,-0.5738
"2,387.0000",1.7342,-0.6070,1.5211,-0.5704
"2,388.0000",1.6650,-0.5239,1.4755,-0.5662
"2,389.0000",1.6025,-0.4487,1.4296,-0.5684
"2,390.0000",1.5389,-0.3704,1.3801,-0.5713
"2,391.0000",1.4806,-0.2946,1.3315,-0.5766
"2,392.0000",1.4242,-0.2173,1.2812,-0.5830
"2,393.0000",1.3736,-0.1410,1.2322,-0.5905
"2,394.0000",1.3268,-0.0639,1.1820,-0.5993
"2,395.0000",1.2865,0.0126,1.1333,-0.6087
"2,396.0000",1.2509,0.0896,1.0830,-0.6196
"2,397.0000",1.2232,0.1662,1.0346,-0.6309
"2,398.0000",1.2006,0.2432,0.9837,-0.6440
"2,399.0000",1.1871,0.3195,0.9352,-0.6575
"2,400.0000",1.1795,0.3968,0.8832,-0.6736
"2,401.0000",1.1821,0.4727,0.8356,-0.6898
"2,402.0000",1.1939,0.5515,0.7858,-0.7097
"2,403.0000",1.7065,-0.6875,1.4874,-0.4764
"2,404.0000",1.6457,-0.6217,1.4477,-0.4755
"2,405.0000",1.5749,-0.5447,1.3988,-0.4761
"2,406.0000",1.5125,-0.4772,1.3523,-0.4810
"2,407.0000",1.4486,-0.4064,1.3026,-0.4864
"2,408.0000",1.3893,-0.3381,1.2540,-0.4932
"2,409.0000",1.3315,-0.2686,1.2042,-0.5006
"2,410.0000",1.2780,-0.1998,1.1553,-0.5087
"2,411.0000",1.2276,-0.1305,1.1055,-0.5175
"2,412.0000",1.1823,-0.0615,1.0568,-0.5267
"2,413.0000",1.1412,0.0078,1.0071,-0.5366
"2,414.0000",1.1062,0.0768,0.9586,-0.5467
"2,415.0000",1.0763,0.1461,0.9088,-0.5577
"2,416.0000",1.0539,0.2151,0.8606,-0.5689
"2,417.0000",1.0371,0.2843,0.8104,-0.5813
"2,418.0000",1.0290,0.3530,0.7627,-0.5937
"2,419.0000",1.0269,0.4227,0.7115,-0.6079
"2,420.0000",1.0352,0.4909,0.6666,-0.6215
"2,421.0000",18.7991,-0.7639,16.6902,-8.6175
"2,422.0000",19.2313,-0.7639,17.0843,-8.7969
"2,423.0000",18.2272,2.5282,15.8584,-8.6226
"2,424.0000",17.7385,2.5260,15.4165,-8.4027
"2,425.0000",17.2519,2.5213,14.9778,-8.1816
"2,426.0000",16.7663,2.5154,14.5401,-7.9604
"2,427.0000",16.2809,2.5072,14.1027,-7.7392
"2,428.0000",15.7989,2.4983,13.6690,-7.5180
"2,429.0000",15.3126,2.4859,13.2301,-7.2979
"2,430.0000",14.8355,2.4764,12.7988,-7.0816
"2,431.0000",14.3660,2.4616,12.3735,-6.8717
"2,432.0000",13.8946,2.4448,11.9465,-6.6607
"2,433.0000",13.4238,2.4265,11.5208,-6.4485
"2,434.0000",12.9568,2.4061,11.0994,-6.2364
"2,435.0000",12.4918,2.3841,10.6803,-6.0243
"2,436.0000",12.0326,2.3609,10.2674,-5.8130
"2,437.0000",11.5747,2.3348,9.8558,-5.6024
"2,438.0000",11.1253,2.3091,9.4535,-5.3919
"2,439.0000",10.6702,2.2786,9.0441,-5.1831
"2,440.0000",10.2296,2.2539,8.6467,-4.9798
"2,441.0000",9.8066,2.2241,8.2628,-4.7905
"2,442.0000",9.3849,2.1889,7.8809,-4.6019
"2,443.0000",8.9631,2.1539,7.4989,-4.4120
"2,444.0000",8.5476,2.1151,7.1241,-4.2231
"2,445.0000",8.1379,2.0766,6.7558,-4.0340
"2,446.0000",7.7341,2.0343,6.3935,-3.8472
"2,447.0000",7.3393,1.9927,6.0408,-3.6611
"2,448.0000",6.9483,1.9466,5.6920,-3.4771
"2,449.0000",6.5703,1.9026,5.3578,-3.2930
"2,450.0000",6.1852,1.8519,5.0146,-3.1113
"2,451.0000",5.8206,1.8106,4.6879,-2.9368
"2,452.0000",5.4842,1.7641,4.3828,-2.7848
"2,453.0000",5.1521,1.7088,4.0840,-2.6354
"2,454.0000",4.8193,1.6553,3.7830,-2.4849
"2,455.0000",4.4962,1.5967,3.4943,-2.3358
"2,456.0000",4.1814,1.5393,3.2145,-2.1867
"2,457.0000",3.8751,1.4773,2.9444,-2.0407
"2,458.0000",3.5813,1.4170,2.6875,-1.8961
"2,459.0000",3.2925,1.3510,2.4370,-1.7540
"2,460.0000",3.0209,1.2885,2.2061,-1.6121
"2,461.0000",2.7405,1.2177,1.9642,-1.4728
"2,462.0000",2.4871,1.1597,1.7431,-1.3426
"2,463.0000",2.2694,1.0963,1.5507,-1.2425
"2,464.0000",2.0576,1.0214,1.3702,-1.1459
"2,465.0000",1.8434,0.9485,1.1832,-1.0481
"2,466.0000",1.6444,0.8720,1.0208,-0.9496
"2,467.0000",1.4476,0.7933,0.8617,-0.8507
"2,468.0000",1.2689,0.7163,0.7299,-0.7512
"2,469.0000",1.0792,0.6312,0.5831,-0.6528
"2,470.0000",18.6778,1.3841,16.4359,-8.7638
"2,471.0000",19.1088,1.3841,16.8301,-8.9432
"2,472.0000",18.6423,0.8878,16.4570,-8.7129
"2,473.0000",19.0741,0.8878,16.8512,-8.8923
"2,474.0000",18.6348,0.4040,16.4906,-8.6691
"2,475.0000",19.0671,0.4040,16.8847,-8.8485
"2,476.0000",18.6536,-0.0344,16.5343,-8.6356
"2,477.0000",19.0861,-0.0344,16.9285,-8.8150
"2,478.0000",18.6933,-0.3974,16.5853,-8.6145
"2,479.0000",19.1256,-0.3974,16.9794,-8.7939
"2,480.0000",17.8419,-0.2301,15.8067,-8.2722
"2,481.0000",17.8676,0.2028,15.8062,-8.3290
"2,482.0000",17.9027,0.6359,15.8060,-8.3827
"2,483.0000",17.9490,1.0684,15.8063,-8.4372
"2,484.0000",18.0050,1.5009,15.8069,-8.4895
"2,485.0000",18.0723,1.9340,15.8079,-8.5426
"2,486.0000",18.1484,2.3672,15.8094,-8.5921
"2,487.0000",17.3446,-0.2340,15.3655,-8.0425
"2,488.0000",17.3743,0.2013,15.3661,-8.1060
"2,489.0000",17.4116,0.6335,15.3661,-8.1637
"2,490.0000",17.4586,1.0656,15.3665,-8.2183
"2,491.0000",17.5170,1.4977,15.3675,-8.2729
"2,492.0000",17.5848,1.9302,15.3690,-8.3242
"2,493.0000",17.6601,2.3654,15.3701,-8.3693
"2,494.0000",16.8501,-0.2353,14.9255,-7.8166
"2,495.0000",16.8770,0.1992,14.9256,-7.8752
"2,496.0000",16.9154,0.6316,14.9261,-7.9339
"2,497.0000",16.9643,1.0627,14.9268,-7.9906
"2,498.0000",17.0234,1.4938,14.9278,-8.0452
"2,499.0000",17.0928,1.9264,14.9293,-8.0975
"2,500.0000",17.1721,2.3612,14.9309,-8.1469
"2,501.0000",16.3567,-0.2354,14.4864,-7.5914
"2,502.0000",16.3812,0.1983,14.4862,-7.6454
"2,503.0000",16.4183,0.6295,14.4866,-7.7009
"2,504.0000",16.4673,1.0596,14.4872,-7.7570
"2,505.0000",16.5284,1.4899,14.4885,-7.8134
"2,506.0000",16.6003,1.9212,14.4899,-7.8690
"2,507.0000",16.6835,2.3558,14.4921,-7.9226
"2,508.0000",15.8650,-0.2339,14.0486,-7.3676
"2,509.0000",15.8873,0.1981,14.0483,-7.4169
"2,510.0000",15.9227,0.6279,14.0482,-7.4690
"2,511.0000",15.9718,1.0566,14.0490,-7.5237
"2,512.0000",16.0334,1.4851,14.0499,-7.5807
"2,513.0000",16.1088,1.9157,14.0519,-7.6397
"2,514.0000",16.1951,2.3481,14.0540,-7.6976
"2,515.0000",15.3763,-0.2313,13.6129,-7.1461
"2,516.0000",15.3956,0.1992,13.6117,-7.1908
"2,517.0000",15.4314,0.6265,13.6121,-7.2421
"2,518.0000",15.4807,1.0535,13.6125,-7.2967
"2,519.0000",15.5423,1.4809,13.6134,-7.3515
"2,520.0000",15.6172,1.9081,13.6144,-7.4097
"2,521.0000",15.7089,2.3399,13.6176,-7.4736
"2,522.0000",14.8883,-0.2259,13.1782,-6.9244
"2,523.0000",14.9113,0.1997,13.1783,-6.9742
"2,524.0000",14.9482,0.6255,13.1786,-7.0272
"2,525.0000",14.9969,1.0508,13.1790,-7.0794
"2,526.0000",15.0588,1.4758,13.1793,-7.1340
"2,527.0000",15.1324,1.9022,13.1798,-7.1876
"2,528.0000",15.2201,2.3275,13.1808,-7.2457
"2,529.0000",14.4142,-0.2223,12.7486,-6.7224
"2,530.0000",14.4385,0.2011,12.7486,-6.7752
"2,531.0000",14.4755,0.6246,12.7486,-6.8280
"2,532.0000",14.5248,1.0481,12.7486,-6.8807
"2,533.0000",14.5865,1.4716,12.7486,-6.9335
"2,534.0000",14.6604,1.8951,12.7486,-6.9863
"2,535.0000",14.7462,2.3185,12.7486,-7.0390
"2,536.0000",13.9364,-0.2244,12.3181,-6.5145
"2,537.0000",13.9630,0.1969,12.3174,-6.5732
"2,538.0000",14.0015,0.6189,12.3175,-6.6286
"2,539.0000",14.0537,1.0399,12.3183,-6.6846
"2,540.0000",14.1181,1.4613,12.3200,-6.7383
"2,541.0000",14.1961,1.8827,12.3227,-6.7923
"2,542.0000",14.2860,2.3052,12.3265,-6.8435
"2,543.0000",13.4483,-0.2279,11.8882,-6.2831
"2,544.0000",13.4803,0.1938,11.8886,-6.3515
"2,545.0000",13.5231,0.6124,11.8892,-6.4145
"2,546.0000",13.5783,1.0313,11.8907,-6.4744
"2,547.0000",13.6471,1.4495,11.8937,-6.5332
"2,548.0000",13.7276,1.8690,11.8977,-6.5878
"2,549.0000",13.8185,2.2891,11.9033,-6.6350
"2,550.0000",12.9671,-0.2289,11.4618,-6.0597
"2,551.0000",12.9970,0.1897,11.4622,-6.1240
"2,552.0000",13.0429,0.6064,11.4634,-6.1919
"2,553.0000",13.1019,1.0216,11.4658,-6.2572
"2,554.0000",13.1733,1.4374,11.4691,-6.3190
"2,555.0000",13.2567,1.8535,11.4741,-6.3757
"2,556.0000",13.3497,2.2726,11.4795,-6.4244
"2,557.0000",12.4910,-0.2287,11.0393,-5.8401
"2,558.0000",12.5189,0.1866,11.0391,-5.9014
"2,559.0000",12.5648,0.5999,11.0407,-5.9679
"2,560.0000",12.6254,1.0121,11.0430,-6.0356
"2,561.0000",12.6998,1.4242,11.0472,-6.1006
"2,562.0000",12.7857,1.8379,11.0519,-6.1605
"2,563.0000",12.8820,2.2538,11.0582,-6.2117
"2,564.0000",12.0198,-0.2273,10.6200,-5.6249
"2,565.0000",12.0459,0.1844,10.6200,-5.6819
"2,566.0000",12.0902,0.5936,10.6208,-5.7462
"2,567.0000",12.1518,1.0022,10.6239,-5.8134
"2,568.0000",12.2274,1.4106,10.6273,-5.8803
"2,569.0000",12.3168,1.8209,10.6331,-5.9435
"2,570.0000",12.4163,2.2336,10.6395,-5.9980
"2,571.0000",11.5544,-0.2243,10.2053,-5.4135
"2,572.0000",11.5777,0.1828,10.2043,-5.4665
"2,573.0000",11.6210,0.5881,10.2056,-5.5270
"2,574.0000",11.6811,0.9919,10.2074,-5.5922
"2,575.0000",11.7589,1.3969,10.2120,-5.6599
"2,576.0000",11.8497,1.8025,10.2169,-5.7255
"2,577.0000",11.9535,2.2120,10.2242,-5.7843
"2,578.0000",11.0943,-0.2201,9.7946,-5.2060
"2,579.0000",11.1164,0.1824,9.7939,-5.2555
"2,580.0000",11.1569,0.5828,9.7938,-5.3120
"2,581.0000",11.2165,0.9825,9.7963,-5.3738
"2,582.0000",11.2925,1.3815,9.7993,-5.4393
"2,583.0000",11.3872,1.7842,9.8057,-5.5076
"2,584.0000",11.4929,2.1877,9.8122,-5.5697
"2,585.0000",10.6415,-0.2148,9.3898,-5.0028
"2,586.0000",10.6610,0.1832,9.3875,-5.0495
"2,587.0000",10.7014,0.5781,9.3882,-5.1037
"2,588.0000",10.7590,0.9724,9.3894,-5.1624
"2,589.0000",10.8335,1.3680,9.3925,-5.2224
"2,590.0000",10.9245,1.7623,9.3964,-5.2865
"2,591.0000",11.0373,2.1641,9.4051,-5.3557
"2,592.0000",10.1937,-0.2065,8.9888,-4.8032
"2,593.0000",10.2169,0.1835,8.9883,-4.8540
"2,594.0000",10.2571,0.5738,8.9885,-4.9078
"2,595.0000",10.3127,0.9637,8.9894,-4.9614
"2,596.0000",10.3846,1.3530,8.9907,-5.0176
"2,597.0000",10.4717,1.7445,8.9933,-5.0729
"2,598.0000",10.5763,2.1338,8.9972,-5.1339
"2,599.0000",9.7619,-0.2006,8.5966,-4.6210
"2,600.0000",9.7867,0.1846,8.5966,-4.6737
"2,601.0000",9.8267,0.5698,8.5966,-4.7264
"2,602.0000",9.8820,0.9551,8.5966,-4.7792
"2,603.0000",9.9521,1.3403,8.5966,-4.8319
"2,604.0000",10.0368,1.7256,8.5966,-4.8846
"2,605.0000",10.1358,2.1108,8.5966,-4.9373
"2,606.0000",9.3228,-0.2014,8.2031,-4.4253
"2,607.0000",9.3503,0.1788,8.2020,-4.4859
"2,608.0000",9.3931,0.5603,8.2023,-4.5428
"2,609.0000",9.4525,0.9401,8.2037,-4.6005
"2,610.0000",9.5275,1.3212,8.2067,-4.6559
"2,611.0000",9.6185,1.7011,8.2113,-4.7114
"2,612.0000",9.7255,2.0835,8.2182,-4.7651
"2,613.0000",8.8749,-0.2039,7.8136,-4.2035
"2,614.0000",8.9091,0.1747,7.8139,-4.2760
"2,615.0000",8.9579,0.5491,7.8147,-4.3443
"2,616.0000",9.0232,0.9250,7.8177,-4.4098
"2,617.0000",9.1047,1.2988,7.8227,-4.4737
"2,618.0000",9.2015,1.6753,7.8300,-4.5334
"2,619.0000",9.3114,2.0493,7.8410,-4.5848
"2,620.0000",8.4389,-0.2029,7.4312,-3.9939
"2,621.0000",8.4707,0.1683,7.4312,-4.0624
"2,622.0000",8.5251,0.5392,7.4334,-4.1390
"2,623.0000",8.5957,0.9070,7.4372,-4.2134
"2,624.0000",8.6828,1.2770,7.4435,-4.2842
"2,625.0000",8.7836,1.6451,7.4525,-4.3481
"2,626.0000",8.8944,2.0176,7.4626,-4.3986
"2,627.0000",8.0122,-0.2023,7.0553,-3.7917
"2,628.0000",8.0430,0.1644,7.0555,-3.8577
"2,629.0000",8.0973,0.5270,7.0575,-3.9345
"2,630.0000",8.1724,0.8907,7.0625,-4.0146
"2,631.0000",8.2629,1.2521,7.0692,-4.0907
"2,632.0000",8.3670,1.6168,7.0783,-4.1582
"2,633.0000",8.4805,1.9818,7.0896,-4.2105
"2,634.0000",7.5949,-0.1988,6.6862,-3.5968
"2,635.0000",7.6235,0.1591,6.6859,-3.6593
"2,636.0000",7.6785,0.5170,6.6886,-3.7356
"2,637.0000",7.7537,0.8718,6.6929,-3.8163
"2,638.0000",7.8477,1.2289,6.7005,-3.8960
"2,639.0000",7.9542,1.5853,6.7098,-3.9667
"2,640.0000",8.0708,1.9462,6.7215,-4.0213
"2,641.0000",7.1871,-0.1958,6.3241,-3.4090
"2,642.0000",7.2139,0.1567,6.3238,-3.4678
"2,643.0000",7.2665,0.5052,6.3254,-3.5407
"2,644.0000",7.3431,0.8550,6.3307,-3.6211
"2,645.0000",7.4368,1.2029,6.3373,-3.7011
"2,646.0000",7.5472,1.5547,6.3476,-3.7750
"2,647.0000",7.6662,1.9073,6.3594,-3.8328
"2,648.0000",6.7885,-0.1898,5.9695,-3.2269
"2,649.0000",6.8130,0.1533,5.9682,-3.2824
"2,650.0000",6.8645,0.4960,5.9703,-3.3512
"2,651.0000",6.9379,0.8358,5.9740,-3.4276
"2,652.0000",7.0340,1.1787,5.9820,-3.5076
"2,653.0000",7.1441,1.5207,5.9909,-3.5825
"2,654.0000",7.2680,1.8687,6.0040,-3.6446
"2,655.0000",6.4002,-0.1836,5.6227,-3.0518
"2,656.0000",6.4233,0.1524,5.6215,-3.1039
"2,657.0000",6.4711,0.4856,5.6219,-3.1676
"2,658.0000",6.5431,0.8193,5.6261,-3.2384
"2,659.0000",6.6346,1.1510,5.6318,-3.3131
"2,660.0000",6.7492,1.4887,5.6428,-3.3902
"2,661.0000",6.8735,1.8256,5.6544,-3.4555
"2,662.0000",6.0234,-0.1757,5.2854,-2.8837
"2,663.0000",6.0444,0.1520,5.2824,-2.9339
"2,664.0000",6.0907,0.4771,5.2833,-2.9928
"2,665.0000",6.1581,0.8009,5.2856,-3.0566
"2,666.0000",6.2462,1.1272,5.2911,-3.1223
"2,667.0000",6.3534,1.4509,5.2982,-3.1922
"2,668.0000",6.4873,1.7852,5.3131,-3.2663
"2,669.0000",5.6569,-0.1651,4.9553,-2.7237
"2,670.0000",5.6809,0.1517,4.9541,-2.7761
"2,671.0000",5.7254,0.4685,4.9543,-2.8312
"2,672.0000",5.7887,0.7854,4.9559,-2.8864
"2,673.0000",5.8709,1.1010,4.9585,-2.9443
"2,674.0000",5.9714,1.4200,4.9632,-3.0014
"2,675.0000",6.0919,1.7351,4.9703,-3.0653
"2,676.0000",5.3087,-0.1571,4.6378,-2.5784
"2,677.0000",5.3343,0.1519,4.6378,-2.6311
"2,678.0000",5.3781,0.4608,4.6378,-2.6837
"2,679.0000",5.4396,0.7698,4.6378,-2.7364
"2,680.0000",5.5183,1.0788,4.6378,-2.7891
"2,681.0000",5.6134,1.3878,4.6378,-2.8417
"2,682.0000",5.7242,1.6968,4.6378,-2.8944
"2,683.0000",4.9490,-0.1562,4.3187,-2.4118
"2,684.0000",4.9778,0.1448,4.3170,-2.4741
"2,685.0000",5.0254,0.4473,4.3176,-2.5325
"2,686.0000",5.0928,0.7478,4.3197,-2.5919
"2,687.0000",5.1784,1.0500,4.3239,-2.6491
"2,688.0000",5.2821,1.3501,4.3307,-2.7062
"2,689.0000",5.4047,1.6542,4.3408,-2.7626
"2,690.0000",4.5822,-0.1568,4.0076,-2.2162
"2,691.0000",4.6188,0.1396,4.0072,-2.2928
"2,692.0000",4.6745,0.4314,4.0083,-2.3661
"2,693.0000",4.7505,0.7254,4.0127,-2.4371
"2,694.0000",4.8453,1.0163,4.0201,-2.5067
"2,695.0000",4.9579,1.3110,4.0308,-2.5719
"2,696.0000",5.0845,1.6003,4.0478,-2.6280
"2,697.0000",4.2327,-0.1537,3.7067,-2.0377
"2,698.0000",4.2668,0.1316,3.7064,-2.1097
"2,699.0000",4.3300,0.4173,3.7093,-2.1944
"2,700.0000",4.4135,0.6990,3.7149,-2.2781
"2,701.0000",4.5164,0.9838,3.7241,-2.3582
"2,702.0000",4.6344,1.2649,3.7377,-2.4305
"2,703.0000",4.7602,1.5517,3.7529,-2.4834
"2,704.0000",3.8975,-0.1516,3.4162,-1.8700
"2,705.0000",3.9305,0.1265,3.4162,-1.9398
"2,706.0000",3.9943,0.3998,3.4192,-2.0259
"2,707.0000",4.0840,0.6749,3.4261,-2.1179
"2,708.0000",4.1916,0.9466,3.4363,-2.2058
"2,709.0000",4.3129,1.2225,3.4496,-2.2819
"2,710.0000",4.4405,1.4974,3.4666,-2.3362
"2,711.0000",3.5762,-0.1458,3.1359,-1.7129
"2,712.0000",3.6070,0.1193,3.1355,-1.7791
"2,713.0000",3.6719,0.3853,3.1391,-1.8656
"2,714.0000",3.7621,0.6471,3.1457,-1.9593
"2,715.0000",3.8737,0.9123,3.1567,-2.0516
"2,716.0000",3.9971,1.1757,3.1705,-2.1314
"2,717.0000",4.1272,1.4445,3.1878,-2.1876
"2,718.0000",3.2689,-0.1414,2.8660,-1.5659
"2,719.0000",3.2979,0.1157,2.8655,-1.6284
"2,720.0000",3.3601,0.3679,2.8681,-1.7114
"2,721.0000",3.4517,0.6224,2.8756,-1.8048
"2,722.0000",3.5625,0.8741,2.8856,-1.8975
"2,723.0000",3.6897,1.1307,2.9005,-1.9805
"2,724.0000",3.8210,1.3873,2.9178,-2.0400
"2,725.0000",2.9752,-0.1331,2.6070,-1.4275
"2,726.0000",3.0018,0.1103,2.6054,-1.4868
"2,727.0000",3.0625,0.3542,2.6085,-1.5650
"2,728.0000",3.1496,0.5944,2.6141,-1.6532
"2,729.0000",3.2623,0.8388,2.6256,-1.7451
"2,730.0000",3.3877,1.0815,2.6387,-1.8286
"2,731.0000",3.5239,1.3313,2.6576,-1.8928
"2,732.0000",2.6963,-0.1254,2.3592,-1.2995
"2,733.0000",2.7216,0.1083,2.3577,-1.3552
"2,734.0000",2.7775,0.3385,2.3587,-1.4270
"2,735.0000",2.8615,0.5702,2.3648,-1.5070
"2,736.0000",2.9668,0.7989,2.3733,-1.5911
"2,737.0000",3.0967,1.0353,2.3889,-1.6766
"2,738.0000",3.2313,1.2698,2.4056,-1.7442
"2,739.0000",2.4339,-0.1154,2.1245,-1.1820
"2,740.0000",2.4572,0.1063,2.1209,-1.2362
"2,741.0000",2.5100,0.3258,2.1222,-1.3001
"2,742.0000",2.5864,0.5433,2.1258,-1.3694
"2,743.0000",2.6857,0.7644,2.1337,-1.4408
"2,744.0000",2.8036,0.9816,2.1442,-1.5163
"2,745.0000",2.9500,1.2125,2.1652,-1.5951
"2,746.0000",2.1870,-0.1030,1.9005,-1.0772
"2,747.0000",2.2128,0.1049,1.8988,-1.1314
"2,748.0000",2.2618,0.3125,1.8992,-1.1879
"2,749.0000",2.3316,0.5205,1.9014,-1.2449
"2,750.0000",2.4208,0.7268,1.9053,-1.3047
"2,751.0000",2.5286,0.9374,1.9122,-1.3634
"2,752.0000",2.6547,1.1427,1.9226,-1.4300
"2,753.0000",1.9607,-0.0933,1.6930,-0.9846
"2,754.0000",1.9882,0.1038,1.6930,-1.0372
"2,755.0000",2.0358,0.3008,1.6930,-1.0898
"2,756.0000",2.1022,0.4979,1.6930,-1.1424
