2400;1;0.0493984;0.0487327;0.0273208;0.0273199
2401;1;0.0494472;0.0487431;0.0272116;0.0272113
2402;1;0.0485457;0.0478125;0.0265671;0.0265726
2403;1;0.0484005;0.0476067;0.0263493;0.0263408
2404;1;0.0463706;0.0455975;0.0250796;0.0251031
2405;1;0.0454433;0.0445446;0.0245038;0.0244664
2406;1;0.0411604;0.0404154;0.0221284;0.0221816
2407;1;0.0384498;0.0374345;0.0209262;0.0207805
2408;1;0.0302809;0.0297739;0.0169487;0.0169594
2409;1;0.0275154;0.0270555;0.0157997;0.0151774
2410;1;0.0339236;0.0383956;0.00861077;0.00728161
2411;1;0.0513406;0.0517795;0.0295021;0.0298345
2412;1;0.0507327;0.0505186;0.0290023;0.0289934
2413;1;0.0498582;0.0498363;0.0282936;0.0284592
2414;1;0.0497707;0.0493854;0.0281426;0.0281004
2415;1;0.0494209;0.0491546;0.0277938;0.0278578
2416;1;0.049383;0.0489743;0.0276893;0.0276731
2417;1;0.0493819;0.0489907;0.0275506;0.0275696
2418;1;0.049251;0.0488048;0.0273827;0.027378
2419;1;0.0494374;0.0489704;0.027333;0.0273375
2420;1;0.0490726;0.0485822;0.0270143;0.027016
2421;1;0.0493567;0.0488169;0.0269827;0.0269791
2422;1;0.0484624;0.0479475;0.0263476;0.026367
2423;1;0.0486605;0.0480091;0.0262307;0.0262
2424;1;0.0465186;0.0460319;0.0249171;0.0249789
2425;1;0.0458819;0.0450386;0.024427;0.0243048
2426;1;0.0409947;0.0405469;0.0219332;0.0219817
2427;1;0.037352;0.0362464;0.0203335;0.0199387
2428;1;0.0286549;0.0278688;0.0164769;0.0158687
2429;1;0.0175829;0.0152668;0.00285534;0.00290338
2430;1;0.0508597;0.050901;0.0292433;0.0292896
2431;1;0.0494924;0.0495767;0.0282293;0.0283546
2432;1;0.048884;0.0486746;0.0277694;0.0277217
2433;1;0.0484998;0.0484509;0.0273784;0.0274717
2434;1;0.0485711;0.0483514;0.027358;0.0273366
2435;1;0.0486523;0.0484774;0.0272616;0.0272952
2436;1;0.0487451;0.0485095;0.0272465;0.0272393
2437;1;0.0490201;0.0487813;0.0272506;0.0272599
2438;1;0.0490261;0.0487665;0.0271715;0.0271693
2439;1;0.0494709;0.0491891;0.0272354;0.0272369
2440;1;0.0493069;0.0490335;0.027051;0.0270563
2441;1;0.0499559;0.0496103;0.0271671;0.027155
2442;1;0.0492774;0.0490287;0.0266996;0.0267295
2443;1;0.0498536;0.0493796;0.0267079;0.0266499
2444;1;0.0473993;0.0472525;0.0253364;0.025416
2445;1;0.045639;0.0450872;0.024205;0.0240791
2446;1;0.0384179;0.0383319;0.0208564;0.02084
2447;1;0.0236771;0.0244929;0.0132414;0.0136087
2448;1;0.00427412;0.00539785;0.0023214;0.00298947
2449;1;0.0518097;0.0513089;0.0297075;0.0293882
2450;1;0.0488537;0.0487157;0.0278747;0.0277839
2451;1;0.0478934;0.0478888;0.0271619;0.0271844
2452;1;0.0476415;0.0476272;0.0269678;0.0269581
2453;1;0.0477768;0.0477583;0.0269002;0.0269208
2454;1;0.0479563;0.0479313;0.0269514;0.02695
2455;1;0.048309;0.0482676;0.0270078;0.0270138
2456;1;0.048525;0.0484835;0.0270676;0.0270657
2457;1;0.048988;0.0489385;0.027164;0.0271666
2458;1;0.0492075;0.0491578;0.0272253;0.0272222
2459;1;0.0498735;0.0498108;0.02739;0.0273913
2460;1;0.0500225;0.0499802;0.027432;0.0274307
2461;1;0.0509068;0.0508015;0.0276358;0.0276276
2462;1;0.0503625;0.0503718;0.0273322;0.0273473
2463;1;0.05055;0.0504066;0.0270084;0.0269973
2464;1;0.0465882;0.046823;0.0247954;0.0249175
2465;1;0.0398214;0.0404124;0.0206663;0.0209646
2466;1;0.0275779;0.0281568;0.0129333;0.0134411
2467;1;0.0124611;0.0137732;0.00203875;0.0024376
2468;1;0.0514082;0.0508478;0.0293058;0.0289416
2469;1;0.0483756;0.0482769;0.0275234;0.027403
2470;1;0.0472085;0.0473545;0.0268371;0.0268332
2471;1;0.0471516;0.0471899;0.0266826;0.0266413
2472;1;0.0471402;0.0473191;0.0266368;0.0266505
2473;1;0.0475317;0.0476347;0.0267272;0.0267109
2474;1;0.0477877;0.0479523;0.0268174;0.0268215
2475;1;0.0482267;0.0483721;0.0269215;0.0269172
2476;1;0.0485864;0.0487492;0.0270709;0.0270679
2477;1;0.0491072;0.0492807;0.0271951;0.0271983
2478;1;0.0495782;0.0497441;0.0274318;0.0274201
2479;1;0.0502617;0.0504531;0.0275947;0.0276064
2480;1;0.0506971;0.0508692;0.0278587;0.0278326
2481;1;0.0513304;0.0515452;0.0278521;0.0278847
2482;1;0.0505723;0.0508164;0.0274296;0.0274169
2483;1;0.0495019;0.0498845;0.0259831;0.0261172
2484;1;0.0426139;0.0433764;0.0209876;0.0213908
2485;1;0.0340246;0.035165;0.0139177;0.0143089
2486;1;0.0270873;0.0269296;0.00216118;0.00281419
2487;1;0.0495099;0.0497182;0.0280525;0.0280355
2488;1;0.0477258;0.048058;0.0271615;0.0271943
2489;1;0.0472064;0.0472235;0.026812;0.0266742
2490;1;0.0466824;0.0470585;0.0264991;0.0265424
2491;1;0.0470043;0.0471794;0.0265766;0.02651
2492;1;0.0470835;0.0474396;0.0265698;0.0265867
2493;1;0.0474737;0.0477705;0.0266669;0.0266448
2494;1;0.0478031;0.0481655;0.0267953;0.0267978
2495;1;0.0481751;0.0485453;0.026866;0.0268634
2496;1;0.0486823;0.0490579;0.0271121;0.0271031
2497;1;0.049055;0.0494799;0.027155;0.027167
2498;1;0.0497323;0.0501083;0.0275361;0.0275057
2499;1;0.0500371;0.050534;0.0274578;0.0275005
2500;1;0.0506536;0.0510164;0.0278226;0.0277498
2501;1;0.0505311;0.0511712;0.0271684;0.0272779
2502;1;0.0496196;0.0500803;0.0263444;0.0262665
2503;1;0.0497875;0.0503798;0.024016;0.0240875
2504;1;0.0428285;0.0434853;0.014717;0.0153242
2505;1;0.038735;0.0404823;0.00368235;0.00419216
2506;1;0.0485411;0.0494087;0.0275249;0.0277578
2507;1;0.0479525;0.0481144;0.0272415;0.0271016
2508;1;0.0468762;0.0474493;0.0266743;0.026756
2509;1;0.0469832;0.0472111;0.0266767;0.0265623
2510;1;0.0466758;0.047196;0.0264614;0.0264912
2511;1;0.0469395;0.0473558;0.026514;0.0264708
2512;1;0.0470954;0.0476359;0.0265392;0.0265482
2513;1;0.047349;0.047887;0.0265683;0.0265576
2514;1;0.0477696;0.0483466;0.0267476;0.0267456
2515;1;0.0479338;0.0485528;0.0267088;0.0267125
2516;1;0.048547;0.0491513;0.0270179;0.0270016
2517;1;0.0484936;0.0491981;0.0268111;0.0268361
2518;1;0.0492548;0.0498674;0.0272171;0.0271676
2519;1;0.0487499;0.049608;0.026576;0.0266533
2520;1;0.0495808;0.0502113;0.0269007;0.0267743
2521;1;0.0489796;0.0500693;0.0253605;0.0254696
2522;1;0.0499941;0.0507523;0.0248708;0.0245593
2523;1;0.0578381;0.0585473;0.0220217;0.0216745
2524;1;0.0584741;0.0571721;0.00471081;0.00515833
2525;1;0.0495584;0.05004;0.0280373;0.0279482
2526;1;0.0476965;0.0485074;0.0271194;0.0272417
2527;1;0.0474743;0.0478713;0.0270023;0.0269097
2528;1;0.0466639;0.0473239;0.0265278;0.0265621
2529;1;0.0466619;0.0472202;0.0264683;0.0264283
2530;1;0.0465329;0.0472258;0.0263362;0.0263472
2531;1;0.0466581;0.0473534;0.026321;0.0263092
2532;1;0.0469376;0.0476951;0.026409;0.0264112
2533;1;0.04702;0.0478155;0.0263529;0.0263517
2534;1;0.0475419;0.0483635;0.02658;0.0265761
2535;1;0.0473809;0.0482688;0.0263585;0.0263654
2536;1;0.0480352;0.0489191;0.0266537;0.0266375
2537;1;0.0473168;0.0483397;0.0260192;0.0260471
2538;1;0.0480571;0.0490354;0.0262717;0.0262227
2539;1;0.046536;0.0478422;0.0247769;0.0248495
2540;1;0.0481124;0.0493406;0.025014;0.0248582
2541;1;0.0475383;0.0495238;0.0219934;0.0220905
2542;1;0.0558786;0.057942;0.0238546;0.0232481
2543;1;0.0816471;0.0862132;0.0163197;0.0155191
2544;1;0.0639304;0.0633655;0.0355455;0.0356558
2545;1;0.0633455;0.0628736;0.0342056;0.0344651
2546;1;0.0636101;0.0627831;0.0334786;0.0335149
2547;1;0.0635789;0.0628127;0.0324953;0.0326087
2548;1;0.0638336;0.0629185;0.0317507;0.0317678
2549;1;0.064167;0.0632578;0.0309944;0.0310424
2550;1;0.0643846;0.0633954;0.0301917;0.0302012
2551;1;0.0648683;0.0638582;0.0294979;0.0295175
2552;1;0.0648165;0.0637488;0.0284583;0.028465
2553;1;0.0651462;0.0640449;0.0276246;0.0276316
2554;1;0.0644479;0.0633001;0.0260968;0.0261055
2555;1;0.0641456;0.0629404;0.0248664;0.0248605
2556;1;0.0622448;0.0610017;0.0225488;0.0225611
2557;1;0.0605065;0.0591203;0.0205947;0.0205493
2558;1;0.0565789;0.0551148;0.0172119;0.0172054
2559;1;0.0520957;0.0501997;0.014207;0.0140219
2560;1;0.0445725;0.0422377;0.00960828;0.00943825
2561;1;0.0348642;0.0310695;0.00550932;0.00473889
2562;1;0.0159542;0.0098888;-0.000455155;-0.00266754
2563;1;0.0610971;0.0615349;0.0336604;0.034173
2564;1;0.0611957;0.0610831;0.0327983;0.0330177
2565;1;0.0614818;0.0613614;0.0318564;0.0321764
2566;1;0.0620005;0.0615333;0.0312765;0.0313646
2567;1;0.0625397;0.0620905;0.0305779;0.0307361
2568;1;0.0630809;0.0624723;0.0300097;0.0300523
2569;1;0.063878;0.0632554;0.0294529;0.0295231
2570;1;0.0643246;0.0636295;0.0287543;0.0287768
2571;1;0.065241;0.0645147;0.0281858;0.0282155
2572;1;0.0653922;0.0646323;0.0271806;0.0271968
2573;1;0.0661799;0.065362;0.0264264;0.0264319
2574;1;0.0656846;0.0648689;0.0248708;0.02489
2575;1;0.0658299;0.0648736;0.0237044;0.0236599
2576;1;0.0640829;0.0631734;0.021306;0.0213094
2577;1;0.062486;0.061257;0.0194313;0.0192295
2578;1;0.0582711;0.0570989;0.0160136;0.0158471
2579;1;0.0526562;0.0509907;0.0130698;0.0124115
2580;1;0.0418974;0.0402926;0.00878713;0.00758821
2581;1;0.0226655;0.0266775;-0.00054554;-0.00110085
2582;1;0.0595381;0.0599393;0.032747;0.0329609
2583;1;0.0596109;0.0599224;0.0315697;0.0318528
2584;1;0.0597018;0.0597292;0.0306724;0.0307909
2585;1;0.0603895;0.0604038;0.0299673;0.030192
2586;1;0.0611191;0.0609348;0.0295378;0.0296053
2587;1;0.0621752;0.0619583;0.0291048;0.0292221
2588;1;0.0630086;0.0627067;0.0287091;0.0287469
2589;1;0.0643292;0.0639864;0.028375;0.0284282
2590;1;0.0650933;0.0647206;0.027832;0.0278527
2591;1;0.0665696;0.0661467;0.0274623;0.0274827
2592;1;0.0670403;0.0666304;0.0265878;0.0266039
2593;1;0.0684316;0.0679159;0.0260342;0.0260181
2594;1;0.0681411;0.0677188;0.0245209;0.0245357
2595;1;0.0686647;0.0680141;0.0235001;0.0233906
2596;1;0.0666165;0.0662002;0.0209353;0.0208907
2597;1;0.0641605;0.0635067;0.0188281;0.0185201
2598;1;0.0579519;0.0577299;0.014839;0.0144676
2599;1;0.0468122;0.0484563;0.00906888;0.00904151
2600;1;0.0373557;0.0370566;-0.000509427;0.000204025
2601;1;0.0604548;0.0603455;0.0329501;0.0326607
2602;1;0.0582719;0.0585142;0.0306376;0.030629
2603;1;0.0584311;0.0586931;0.0296078;0.0297173
2604;1;0.0588216;0.0590286;0.0289651;0.0290114
2605;1;0.0599483;0.0600828;0.028554;0.0286628
2606;1;0.0609559;0.0610534;0.0283242;0.0283652
2607;1;0.0625228;0.0625437;0.0281601;0.0282182
2608;1;0.0636863;0.0636986;0.0279625;0.0279849
2609;1;0.0655359;0.0654934;0.0278672;0.0278948
2610;1;0.0666517;0.0666225;0.0275354;0.0275448
2611;1;0.0687124;0.0686161;0.02741;0.0274173
2612;1;0.0694501;0.0694267;0.0267044;0.0267105
2613;1;0.0713832;0.0712194;0.0263547;0.0263257
2614;1;0.0709403;0.0710022;0.0247308;0.0247406
2615;1;0.0712535;0.0711497;0.0235215;0.0234369
2616;1;0.0679639;0.0682885;0.0201049;0.0200931
2617;1;0.0627099;0.0636583;0.0162037;0.0162951
2618;1;0.0553016;0.0558827;0.00908671;0.00949377
2619;1;0.0468348;0.0487099;0.000132797;0.00008366
2620;1;0.0598347;0.0595338;0.0319985;0.031588
2621;1;0.0577666;0.057951;0.0299605;0.0297862
2622;1;0.0570248;0.0573897;0.0286667;0.0285857
2623;1;0.0576834;0.0580282;0.028036;0.0280439
2624;1;0.0585068;0.0589507;0.0277511;0.0277615
2625;1;0.0601218;0.0604439;0.0276572;0.0276783
2626;1;0.0614564;0.0618378;0.0276472;0.0276613
2627;1;0.063462;0.0637637;0.0277212;0.0277353
2628;1;0.0649597;0.0652948;0.0277499;0.0277519
2629;1;0.0672688;0.0675572;0.0278803;0.027892
2630;1;0.0686869;0.0690191;0.0277896;0.0277817
2631;1;0.071255;0.0715218;0.0278782;0.027888
2632;1;0.0720643;0.0724685;0.0272673;0.0272666
2633;1;0.0743701;0.0746594;0.0269198;0.0269344
2634;1;0.0732766;0.073925;0.0246525;0.0247348
2635;1;0.0727474;0.0734917;0.0224235;0.0225476
2636;1;0.0683402;0.0693081;0.016669;0.0170716
2637;1;0.0625411;0.0640849;0.0101847;0.0103882
2638;1;0.0590394;0.0597777;0.000236672;0.00101793
2639;1;0.0586066;0.0587531;0.0307266;0.0304389
2640;1;0.0566027;0.0568284;0.0288899;0.0286229
2641;1;0.0559675;0.0563555;0.0277322;0.0275814
2642;1;0.0561858;0.0568671;0.0271999;0.0271504
2643;1;0.0575616;0.0580737;0.0270585;0.0269865
2644;1;0.0587967;0.0595051;0.0270625;0.0270554
2645;1;0.0607939;0.0613773;0.0272154;0.0271844
2646;1;0.0624373;0.0631171;0.0274161;0.0274081
2647;1;0.0647478;0.0653775;0.0276681;0.0276625
2648;1;0.066534;0.0672064;0.0279366;0.0279176
2649;1;0.0691729;0.0698296;0.028231;0.0282471
2650;1;0.0708073;0.0715159;0.0283707;0.0283434
2651;1;0.0737895;0.0744738;0.0285374;0.0285868
2652;1;0.0745265;0.0753802;0.0278394;0.027852
2653;1;0.0773698;0.0781795;0.0271442;0.0272777
2654;1;0.0756348;0.076827;0.0233137;0.0236103
2655;1;0.0751482;0.0764097;0.0193678;0.0196213
2656;1;0.0719738;0.0731216;0.0105892;0.0112989
2657;1;0.0684798;0.0702318;0.00150286;0.00177683
2658;1;0.0573186;0.0573924;0.0292848;0.0289412
2659;1;0.0548981;0.0554254;0.0274387;0.0272819
2660;1;0.0543998;0.0552323;0.0267632;0.0266691
2661;1;0.0552467;0.0558559;0.0264953;0.0263146
2662;1;0.0561312;0.0571001;0.0263963;0.026362
2663;1;0.0579636;0.0587507;0.0265583;0.0264541
2664;1;0.0595363;0.0605258;0.0267713;0.0267494
2665;1;0.0617186;0.0626381;0.0270567;0.0270136
2666;1;0.0636169;0.0646204;0.0274548;0.0274295
2667;1;0.0660625;0.0670675;0.0277976;0.0277968
2668;1;0.0680867;0.0691147;0.0283011;0.0282624
2669;1;0.0709094;0.0719761;0.0286375;0.0286812
2670;1;0.0727702;0.0738616;0.0289833;0.0289376
2671;1;0.0762573;0.0773875;0.029035;0.029152
2672;1;0.0771796;0.0784537;0.0281226;0.0281631
2673;1;0.081988;0.0831065;0.0269462;0.0271434
2674;1;0.0806183;0.082159;0.020461;0.0210138
2675;1;0.0814172;0.0830129;0.0141239;0.0143871
2676;1;0.0817369;0.0824533;0.00212872;0.00288602
2677;1;0.0541963;0.0552028;0.026814;0.0268988
2678;1;0.0529837;0.054149;0.026235;0.0262528
2679;1;0.0533746;0.0540777;0.0259617;0.0257246
2680;1;0.0537665;0.0549675;0.0257517;0.0257244
2681;1;0.055324;0.0562463;0.0259021;0.0257203
2682;1;0.0566372;0.0578924;0.0260192;0.0259884
2683;1;0.0586093;0.059767;0.0262875;0.0261973
2684;1;0.0604274;0.0617436;0.0266568;0.0266288
2685;1;0.0626101;0.0639267;0.0269718;0.026944
2686;1;0.0647121;0.066076;0.0275466;0.0275103
2687;1;0.0671231;0.0685458;0.027866;0.0278866
2688;1;0.0694063;0.0708097;0.0285891;0.0285313
2689;1;0.0723088;0.0738208;0.0287952;0.0288802
2690;1;0.0746938;0.0761582;0.0294101;0.0293308
2691;1;0.0791395;0.0806869;0.0291908;0.0293603
2692;1;0.0813062;0.0829073;0.0284449;0.0284154
2693;1;0.0914074;0.0925765;0.0270127;0.027175
2694;1;0.0921171;0.0934836;0.0157334;0.0165071
2695;1;0.0930053;0.0953732;0.00513854;0.00544415
2696;1;0.0516728;0.0535121;0.0254094;0.0257171
2697;1;0.0520058;0.0529278;0.0254362;0.0252449
2698;1;0.0518411;0.053303;0.0251462;0.0251869
2699;1;0.0530927;0.0541498;0.0253106;0.0251019
2700;1;0.0540157;0.0554955;0.0252865;0.0252639
2701;1;0.0556926;0.0570623;0.025504;0.0253861
2702;1;0.0572912;0.0588921;0.0257589;0.0257344
2703;1;0.059202;0.0608073;0.0260188;0.0259709
2704;1;0.0612088;0.062911;0.0265159;0.0264905
2705;1;0.0632556;0.0650127;0.0267741;0.0267707
2706;1;0.0655602;0.0673295;0.0274894;0.0274499
2707;1;0.0677992;0.0696697;0.0276489;0.0276902
2708;1;0.0705028;0.0723207;0.028574;0.028502
2709;1;0.073437;0.0754112;0.0284474;0.0285558
2710;1;0.0770721;0.0789401;0.0295804;0.0294392
2711;1;0.083012;0.0850008;0.0288915;0.0290635
2712;1;0.0887571;0.0906645;0.0297842;0.0294963
2713;1;0.110532;0.111753;0.0281947;0.0281399
2714;1;0.114343;0.114192;0.00676758;0.00756708
2715;1;0.051555;0.052761;0.0251521;0.0250346
2716;1;0.0505916;0.0522893;0.0246523;0.0247763
2717;1;0.0514051;0.0526722;0.0248014;0.0246729
2718;1;0.0518238;0.053499;0.0246065;0.0246181
2719;1;0.053073;0.0546907;0.0247221;0.0246471
2720;1;0.0543499;0.0562145;0.0248332;0.0248258
2721;1;0.0559541;0.0578583;0.0250191;0.0249856
2722;1;0.0577797;0.0598127;0.0253956;0.0253867
2723;1;0.0595635;0.0616547;0.0256106;0.0256013
2724;1;0.061759;0.0639101;0.0262063;0.0261929
2725;1;0.0636104;0.0658302;0.0263412;0.0263505
2726;1;0.0661986;0.0684394;0.0271325;0.0271052
2727;1;0.0681968;0.0705329;0.0269931;0.0270317
2728;1;0.0716454;0.0739738;0.0280605;0.0279956
2729;1;0.074496;0.0769808;0.0273267;0.0274229
2730;1;0.0805829;0.0830364;0.029255;0.0290666
2731;1;0.0875535;0.0903405;0.0273221;0.0275169
2732;1;0.102886;0.10569;0.0332891;0.0326442
2733;1;0.145114;0.14939;0.0258082;0.0256416
2734;1;0.0784367;0.0774227;0.0407803;0.0410096
2735;1;0.0791098;0.0781524;0.0389206;0.0392216
2736;1;0.0809516;0.0799281;0.0379665;0.0380989
2737;1;0.082098;0.0811388;0.0363794;0.0365274
2738;1;0.0840302;0.0831182;0.0353739;0.0354501
2739;1;0.0853787;0.0845011;0.0338341;0.0339077
2740;1;0.0874216;0.0865905;0.0327879;0.0328284
2741;1;0.0886832;0.0878635;0.0310426;0.0310797
2742;1;0.0906356;0.089844;0.0298059;0.0298262
2743;1;0.0914737;0.0906773;0.0275547;0.0275743
2744;1;0.0929885;0.0921995;0.0258929;0.0258985
2745;1;0.0930052;0.0921915;0.0227933;0.0228011
2746;1;0.0935769;0.0927211;0.0204066;0.0203843
2747;1;0.0923147;0.0913636;0.0160989;0.0160739
2748;1;0.0913255;0.0901763;0.012663;0.0125574
2749;1;0.0882753;0.0867545;0.00674291;0.0065758
2750;1;0.0853451;0.0831012;0.00203707;0.00163274
2751;1;0.0800631;0.0765379;-0.00649476;-0.00734817
2752;1;0.0782445;0.0715683;-0.0112356;-0.0144542
2753;1;0.0746858;0.0750275;0.0379641;0.0385208
2754;1;0.076433;0.0765598;0.0368398;0.037294
2755;1;0.0783296;0.0782292;0.0354529;0.0358642
2756;1;0.0805899;0.0803526;0.0345907;0.0348555
2757;1;0.082475;0.0821729;0.0333104;0.0335484
2758;1;0.0849576;0.0845947;0.0324858;0.0326303
2759;1;0.0868233;0.0864482;0.031132;0.0312601
2760;1;0.0894516;0.0890466;0.0302251;0.0302998
2761;1;0.0911438;0.0907393;0.0285614;0.028627
2762;1;0.0937409;0.09331;0.0274045;0.0274395
2763;1;0.0950031;0.0945733;0.0251486;0.0251765
2764;1;0.0972276;0.0967355;0.0235224;0.0235118
2765;1;0.0976861;0.0971837;0.0203611;0.0203365
2766;1;0.0989495;0.0982945;0.0179981;0.0178702
2767;1;0.0980091;0.0972872;0.013689;0.0134915
2768;1;0.0975853;0.0965959;0.0103495;0.00986738
2769;1;0.0938486;0.0928173;0.00492694;0.00414154
2770;1;0.091602;0.0906677;0.000604611;-0.00130386
2771;1;0.0758308;0.0815371;-0.00432882;-0.00544874
2772;1;0.0722682;0.073259;0.0363797;0.0367421
2773;1;0.0744603;0.0750855;0.0348974;0.0352231
2774;1;0.0763452;0.0769251;0.0336561;0.0340071
2775;1;0.0787916;0.0791524;0.0325668;0.0328833
2776;1;0.0814929;0.0817261;0.0318377;0.0320642
2777;1;0.0839355;0.0840915;0.0308538;0.0310571
2778;1;0.0870164;0.0870757;0.0302334;0.0303588
2779;1;0.0894035;0.0894455;0.0291242;0.0292364
2780;1;0.0927249;0.0927019;0.0284199;0.0284843
2781;1;0.0949173;0.0949007;0.0269493;0.0270015
2782;1;0.0982906;0.0982043;0.0259863;0.0260038
2783;1;0.100009;0.0999563;0.0238615;0.0238623
2784;1;0.102979;0.102807;0.0224064;0.0223348
2785;1;0.103707;0.103622;0.0193198;0.0192187
2786;1;0.10531;0.105085;0.017039;0.0167332
2787;1;0.103917;0.103982;0.0129471;0.0125884
2788;1;0.102585;0.102823;0.00938838;0.00851052
2789;1;0.0954211;0.0981799;0.00488322;0.00463212
2790;1;0.0867097;0.08732;-0.00333397;-0.00259707
2791;1;0.0729089;0.0732836;0.0359856;0.035576
2792;1;0.0725853;0.0736595;0.0332524;0.0334254
2793;1;0.0749723;0.0757975;0.0320426;0.0321783
2794;1;0.0773197;0.0781574;0.0310139;0.03123
2795;1;0.0801761;0.0808659;0.030278;0.0304668
2796;1;0.0834208;0.0839882;0.0297859;0.0299258
2797;1;0.0863498;0.0868719;0.0291374;0.0292678
2798;1;0.0900737;0.0904907;0.0287737;0.0288506
2799;1;0.0929576;0.0933725;0.027978;0.0280461
2800;1;0.0970109;0.0973438;0.027542;0.0275785
2801;1;0.0996537;0.100026;0.0263494;0.0263695
2802;1;0.1038;0.104068;0.02565;0.0256357
2803;1;0.105787;0.106193;0.0236804;0.023655
2804;1;0.109236;0.109505;0.022361;0.0222267
2805;1;0.109714;0.110365;0.0191995;0.019117
2806;1;0.110543;0.11117;0.0165689;0.0162061
2807;1;0.107609;0.109476;0.0120897;0.0121416
2808;1;0.102446;0.103768;0.00637549;0.00651949
2809;1;0.0963806;0.0987969;-0.00174663;-0.00202925
2810;1;0.071626;0.0722575;0.0341222;0.0338157
2811;1;0.0721918;0.0730081;0.0321744;0.0318948
2812;1;0.0732955;0.0744799;0.0303673;0.0304186
2813;1;0.0760416;0.0771255;0.0296298;0.0296628
2814;1;0.0790381;0.0800586;0.0290077;0.0290869
2815;1;0.0822766;0.0832587;0.028668;0.0287557
2816;1;0.0861127;0.0869625;0.0284874;0.0285373
2817;1;0.0894777;0.0903262;0.0282095;0.0282681
2818;1;0.0938249;0.0945743;0.0281378;0.0281678
2819;1;0.0971321;0.0979092;0.0277127;0.0277336
2820;1;0.101884;0.102572;0.0275751;0.02759
2821;1;0.104831;0.105631;0.026681;0.0266777
2822;1;0.109658;0.11033;0.0262059;0.0261862
2823;1;0.111595;0.112613;0.024187;0.0242053
2824;1;0.115038;0.115899;0.0226582;0.0225746
2825;1;0.114757;0.116447;0.0186736;0.018856
2826;1;0.113595;0.115038;0.0145537;0.0146529
2827;1;0.110297;0.112494;0.00758508;0.00781854
2828;1;0.105704;0.108061;-0.000972034;-0.000315849
2829;1;0.0710149;0.0715455;0.0325986;0.0320966
2830;1;0.0704368;0.0716091;0.0301078;0.0299551
2831;1;0.072251;0.0734612;0.0291017;0.0288772
2832;1;0.0744769;0.0757808;0.0280934;0.028043
2833;1;0.0776438;0.0789879;0.0278863;0.0278557
2834;1;0.0813048;0.0825192;0.0277124;0.0276832
2835;1;0.0849182;0.0861688;0.0277733;0.0277834
2836;1;0.089273;0.0904091;0.0279008;0.0278879
2837;1;0.0930107;0.0941774;0.0280224;0.0280232
2838;1;0.0978964;0.0989849;0.0282367;0.0282425
2839;1;0.101525;0.102682;0.0282156;0.0282029
2840;1;0.106924;0.107989;0.0283425;0.028367
2841;1;0.110014;0.111306;0.0276671;0.0276802
2842;1;0.115534;0.116647;0.027242;0.0272916
2843;1;0.11719;0.118919;0.0245898;0.0247747
2844;1;0.120403;0.121821;0.022199;0.0223546
2845;1;0.119765;0.121954;0.0159882;0.0164342
2846;1;0.117825;0.120002;0.00956576;0.00997656
2847;1;0.116761;0.11842;0.000229512;0.000621727
2848;1;0.0686327;0.0698744;0.0298682;0.0297365
2849;1;0.0692438;0.070441;0.0285441;0.028189
2850;1;0.0703162;0.0717059;0.0271232;0.0269462
2851;1;0.0729337;0.0745193;0.0269118;0.026747
2852;1;0.0761706;0.0776175;0.0266327;0.0264807
2853;1;0.0797479;0.0813333;0.0268637;0.0267935
2854;1;0.0839124;0.0853679;0.0270551;0.0269617
2855;1;0.0878539;0.089382;0.0274985;0.0274584
2856;1;0.0925812;0.0940364;0.0278818;0.0278443
2857;1;0.0966178;0.0981223;0.0284244;0.028388
2858;1;0.101935;0.10339;0.028874;0.0288898
2859;1;0.105821;0.107384;0.0292705;0.0292447
2860;1;0.111918;0.113379;0.0295629;0.0296495
2861;1;0.115137;0.116938;0.0289539;0.0290202
2862;1;0.121916;0.123418;0.0283434;0.0285568
2863;1;0.12352;0.12576;0.0240742;0.0244535
2864;1;0.127193;0.129081;0.0201263;0.020499
2865;1;0.127546;0.129644;0.0108567;0.011521
2866;1;0.125458;0.128398;0.00189828;0.00233571
2867;1;0.0671629;0.0683254;0.0278041;0.0275043
2868;1;0.0666514;0.0681724;0.0258822;0.0257549
2869;1;0.0684422;0.0702247;0.025707;0.0255003
2870;1;0.0711347;0.072686;0.0253547;0.0250901
2871;1;0.0743876;0.0762261;0.0256443;0.0254982
2872;1;0.078239;0.079919;0.0258282;0.0256344
2873;1;0.0821649;0.0840052;0.0264097;0.0263179
2874;1;0.0865954;0.088366;0.0268348;0.0267322
2875;1;0.0907983;0.0926444;0.0276494;0.0275851
2876;1;0.0957271;0.0975512;0.0282079;0.0281832
2877;1;0.100029;0.101903;0.0291931;0.029138
2878;1;0.105701;0.107553;0.0297856;0.0298461
2879;1;0.109932;0.111903;0.0306418;0.030612
2880;1;0.117052;0.118894;0.0309833;0.0311764
2881;1;0.12076;0.122969;0.0304117;0.0305103
2882;1;0.130645;0.132384;0.029568;0.0299436
2883;1;0.132984;0.135479;0.022284;0.0229101
2884;1;0.137252;0.139612;0.0158763;0.0162591
2885;1;0.139045;0.140516;0.00322423;0.00408098
2886;1;0.0635166;0.0654132;0.0241335;0.0242794
2887;1;0.0641765;0.0662928;0.024129;0.0240835
2888;1;0.0664202;0.0680142;0.0238903;0.0235735
2889;1;0.0691325;0.071178;0.0241914;0.0240425
2890;1;0.0726335;0.0744403;0.0243896;0.0241087
