527.0000,16.7291,-1.1226,13.6729,-9.5736
528.0000,17.2643,-1.1289,14.1852,-9.7755
529.0000,17.8024,-1.1326,14.6994,-9.9786
530.0000,18.3419,-1.1324,15.2141,-10.1820
531.0000,18.8847,-1.1296,15.7304,-10.3880
532.0000,20.5698,-0.6156,17.6125,-10.6083
533.0000,20.3130,-0.1145,17.6125,-10.1196
534.0000,20.0774,0.3866,17.6125,-9.6309
535.0000,19.8637,0.8877,17.6125,-9.1421
536.0000,19.6726,1.3888,17.6125,-8.6534
537.0000,19.5048,1.8899,17.6125,-8.1647
538.0000,19.3608,2.3910,17.6125,-7.6760
539.0000,17.4314,2.3474,15.7720,-7.0418
540.0000,17.9111,2.3473,16.2271,-7.2094
541.0000,18.8131,2.6196,17.1477,-7.2821
542.0000,1.8753,0.4600,1.3008,-1.2701
543.0000,2.1001,0.4221,1.1093,-1.7325
544.0000,2.3065,0.3710,0.8046,-2.1296
545.0000,2.4875,0.3100,0.4075,-2.4343
546.0000,2.6376,0.2433,-0.0549,-2.6258
547.0000,2.6052,0.2284,-0.5089,-2.5448
548.0000,2.4679,0.2625,-0.4806,-2.4064
549.0000,2.3164,0.3085,-0.4135,-2.2582
550.0000,2.1640,0.3442,-0.3371,-2.1096
551.0000,2.0375,0.3764,-0.2424,-1.9877
552.0000,1.9189,0.4020,-0.1230,-1.8723
553.0000,1.8291,0.4203,0.4607,-1.7195
554.0000,1.8248,0.4010,0.8901,-1.5417
555.0000,1.8151,0.3544,1.2588,-1.2588
556.0000,1.8026,0.2836,1.5417,-0.8901
557.0000,1.7906,0.1935,1.7195,-0.4607
558.0000,2.7890,0.1172,-1.0071,-2.5981
559.0000,2.7611,0.1057,-1.4272,-2.3612
560.0000,2.6188,0.1512,-1.3745,-2.2240
561.0000,2.4669,0.1876,-1.3179,-2.0769
562.0000,2.3073,0.2222,-1.2271,-1.9413
563.0000,2.1433,0.2583,-1.1069,-1.8171
564.0000,1.9874,0.2952,-0.9735,-1.7073
565.0000,1.7846,0.3696,-0.4233,-1.6938
566.0000,12.6456,-2.4569,8.4845,-9.0492
567.0000,12.8427,-2.1900,8.9400,-8.9563
568.0000,13.0588,-1.9231,9.3955,-8.8634
569.0000,13.2931,-1.6562,9.8509,-8.7705
570.0000,13.5445,-1.3893,10.3064,-8.6776
571.0000,13.8121,-1.1224,10.7618,-8.5847
572.0000,14.0950,-0.8555,11.2173,-8.4918
573.0000,14.3924,-0.5886,11.6727,-8.3989
574.0000,14.7033,-0.3217,12.1282,-8.3060
575.0000,15.0269,-0.0548,12.5837,-8.2131
576.0000,15.3623,0.2121,13.0391,-8.1202
577.0000,15.7089,0.4790,13.4946,-8.0273
578.0000,16.0659,0.7459,13.9500,-7.9344
579.0000,16.4327,1.0128,14.4055,-7.8415
580.0000,16.8085,1.2797,14.8610,-7.7486
581.0000,17.1928,1.5466,15.3164,-7.6557
582.0000,17.5851,1.8134,15.7719,-7.5628
583.0000,17.9848,2.0803,16.2273,-7.4699
584.0000,3.0781,0.0018,-1.9097,-2.4140
585.0000,3.3093,-0.0553,-2.3564,-2.3229
586.0000,3.5848,-0.1123,-2.8031,-2.2318
587.0000,3.8952,-0.1694,-3.2499,-2.1407
588.0000,4.2328,-0.2265,-3.6966,-2.0495
589.0000,4.5916,-0.2836,-4.1433,-1.9584
590.0000,4.9670,-0.3407,-4.5900,-1.8673
591.0000,5.3555,-0.3978,-5.0367,-1.7762
592.0000,5.7545,-0.4549,-5.4834,-1.6851
593.0000,6.1619,-0.5120,-5.9301,-1.5939
594.0000,6.5762,-0.5691,-6.3768,-1.5028
595.0000,6.9961,-0.6262,-6.8236,-1.4117
596.0000,7.4208,-0.6832,-7.2703,-1.3206
597.0000,7.8493,-0.7403,-7.7170,-1.2295
598.0000,8.2812,-0.7974,-8.1637,-1.1383
599.0000,8.7158,-0.8545,-8.6104,-1.0472
600.0000,9.1530,-0.9116,-9.0571,-0.9561
601.0000,9.5921,-0.9687,-9.5038,-0.8650
602.0000,9.9065,-0.9926,-9.8327,-0.6863
603.0000,9.7485,-0.8847,-9.6940,-0.5270
604.0000,9.6253,-0.8325,-9.5772,-0.4800
605.0000,9.4289,-0.7828,-9.3884,-0.3857
606.0000,9.2494,-0.6953,-9.2191,-0.2747
607.0000,8.9845,-0.6163,-8.9618,-0.1653
608.0000,8.3225,-0.4018,-8.3124,-0.0846
609.0000,7.9077,-0.3612,-7.8976,-0.1692
610.0000,7.4940,-0.3207,-7.4828,-0.2538
611.0000,7.0817,-0.2801,-7.0681,-0.3384
612.0000,6.6710,-0.2395,-6.6533,-0.4230
613.0000,6.2623,-0.1990,-6.2386,-0.5076
614.0000,5.8560,-0.1584,-5.8238,-0.5922
615.0000,5.4525,-0.1179,-5.4090,-0.6768
616.0000,5.0526,-0.0773,-4.9943,-0.7614
617.0000,4.6571,-0.0368,-4.5795,-0.8460
618.0000,4.2675,0.0038,-4.1647,-0.9306
619.0000,3.8852,0.0443,-3.7500,-1.0152
620.0000,3.5129,0.0849,-3.3352,-1.0998
621.0000,3.1540,0.1254,-2.9205,-1.1844
622.0000,2.8136,0.1660,-2.5057,-1.2690
623.0000,2.4994,0.2065,-2.0909,-1.3537
624.0000,2.2224,0.2471,-1.6762,-1.4383
625.0000,1.9983,0.2876,-1.2614,-1.5229
626.0000,2.9516,0.0109,-1.4451,-2.5736
627.0000,2.9993,-0.0371,-1.4041,-2.6500
628.0000,3.0458,-0.0889,-1.3344,-2.7364
629.0000,3.0983,-0.1385,-1.2420,-2.8351
630.0000,3.1566,-0.1879,-1.1145,-2.9473
631.0000,3.2275,-0.2352,-0.9650,-3.0709
632.0000,3.3153,-0.2808,-0.8015,-3.2047
633.0000,3.4210,-0.3237,-0.6460,-3.3438
634.0000,3.5025,-0.3650,-0.4886,-3.4489
635.0000,3.5962,-0.4064,-0.3090,-3.5598
636.0000,3.7052,-0.4509,-0.1080,-3.6760
637.0000,3.8356,-0.4942,0.1100,-3.8021
638.0000,3.9877,-0.5364,0.3525,-3.9357
639.0000,4.1654,-0.5782,0.6136,-4.0792
640.0000,4.3680,-0.6174,0.8963,-4.2302
641.0000,4.5989,-0.6563,1.1986,-4.3912
642.0000,4.8558,-0.6920,1.5197,-4.5596
643.0000,5.1340,-0.7271,1.8452,-4.7355
644.0000,5.4212,-0.7593,2.1592,-4.9143
645.0000,5.6907,-0.7905,2.4742,-5.0633
646.0000,5.9826,-0.8213,2.8114,-5.2167
647.0000,6.2953,-0.8547,3.1666,-5.3733
648.0000,6.6280,-0.8864,3.5334,-5.5372
649.0000,6.9823,-0.9171,3.9184,-5.7059
650.0000,7.3566,-0.9469,4.3160,-5.8818
651.0000,7.7505,-0.9744,4.7293,-6.0625
652.0000,8.1641,-1.0013,5.1555,-6.2506
653.0000,8.5951,-1.0252,5.5952,-6.4435
654.0000,9.0354,-1.0491,6.0351,-6.6419
655.0000,9.4708,-1.0704,6.4606,-6.8419
656.0000,9.8961,-1.0902,6.8870,-7.0224
657.0000,10.3422,-1.1088,7.3353,-7.2060
658.0000,10.8037,-1.1299,7.7981,-7.3914
659.0000,11.2757,-1.1483,8.2675,-7.5809
660.0000,11.7614,-1.1664,8.7486,-7.7739
661.0000,12.2572,-1.1822,9.2368,-7.9702
662.0000,12.7648,-1.1971,9.7338,-8.1707
663.0000,13.2813,-1.2095,10.2375,-8.3739
664.0000,13.7998,-1.2221,10.7384,-8.5806
665.0000,14.3063,-1.2326,11.2218,-8.7877
666.0000,14.8092,-1.2409,11.7064,-8.9852
667.0000,15.3320,-1.2474,12.2127,-9.1850
668.0000,15.8656,-1.2556,12.7302,-9.3852
669.0000,16.4034,-1.2610,13.2502,-9.5871
670.0000,16.9461,-1.2661,13.7737,-9.7904
671.0000,17.4917,-1.2682,14.2991,-9.9942
672.0000,18.0337,-1.2715,14.8178,-10.1995
673.0000,8.3245,-0.4408,-8.3124,0.0846
674.0000,7.9116,-0.4393,-7.8976,0.1692
675.0000,7.4999,-0.4378,-7.4828,0.2538
676.0000,7.0896,-0.4364,-7.0681,0.3384
677.0000,6.6809,-0.4349,-6.6533,0.4230
678.0000,6.2742,-0.4334,-6.2386,0.5076
679.0000,5.8697,-0.4319,-5.8238,0.5922
680.0000,5.4682,-0.4304,-5.4090,0.6768
681.0000,5.0702,-0.4289,-4.9943,0.7614
682.0000,4.6766,-0.4274,-4.5795,0.8460
683.0000,4.2887,-0.4259,-4.1647,0.9306
684.0000,3.9081,-0.4244,-3.7500,1.0152
685.0000,3.5373,-0.4230,-3.3352,1.0998
686.0000,3.1796,-0.4215,-2.9205,1.1844
687.0000,2.8400,-0.4200,-2.5057,1.2690
688.0000,2.5258,-0.4185,-2.0909,1.3537
689.0000,2.2477,-0.4170,-1.6762,1.4383
690.0000,2.0206,-0.4155,-1.2614,1.5229
691.0000,1.8217,-0.4817,-0.7071,1.6083
692.0000,1.7690,-0.5455,-0.4953,1.6082
693.0000,1.7343,-0.6198,-0.2498,1.6004
694.0000,1.7321,-0.6859,-0.0141,1.5905
695.0000,1.7601,-0.7504,0.2253,1.5762
696.0000,1.7976,-0.8074,0.4196,1.5504
697.0000,1.6743,-0.7952,0.2254,1.4560
698.0000,1.5699,-0.7364,-0.1624,1.3769
699.0000,1.5640,-0.6775,-0.5502,1.2978
700.0000,1.6576,-0.6187,-0.9379,1.2187
701.0000,1.8357,-0.5599,-1.3257,1.1396
702.0000,2.0765,-0.5010,-1.7134,1.0605
703.0000,2.3609,-0.4422,-2.1012,0.9814
704.0000,2.6751,-0.3834,-2.4890,0.9024
705.0000,3.0098,-0.3245,-2.8767,0.8233
706.0000,3.3588,-0.2657,-3.2645,0.7442
707.0000,3.7181,-0.2069,-3.6523,0.6651
708.0000,4.0850,-0.1480,-4.0400,0.5860
709.0000,4.4576,-0.0892,-4.4278,0.5069
710.0000,4.8346,-0.0304,-4.8156,0.4278
711.0000,5.2151,0.0284,-5.2033,0.3487
712.0000,5.5983,0.0873,-5.5911,0.2696
713.0000,5.9837,0.1461,-5.9788,0.1905
714.0000,6.3709,0.2049,-6.3666,0.1114
715.0000,6.9345,0.1665,-6.9324,0.0507
716.0000,7.2645,0.0270,-7.2644,-0.0261
717.0000,7.6205,-0.0549,-7.6202,-0.0414
718.0000,7.9233,-0.1486,-7.9216,-0.0618
719.0000,8.2154,-0.2393,-8.2117,-0.0589
720.0000,8.4993,-0.3174,-8.4931,-0.0596
721.0000,1.7940,-0.4125,-0.4233,1.6938
722.0000,2.1129,-0.9141,1.0089,1.6159
723.0000,1.3702,0.3082,0.0000,-1.3351
724.0000,0.9135,0.2055,0.0000,-0.8901
725.0000,0.4567,0.1027,0.0000,-0.4450
726.0000,0.0000,0.0000,0.0000,0.0000
727.0000,0.4567,-0.1027,0.0000,0.4450
728.0000,0.9135,-0.2055,0.0000,0.8901
729.0000,1.3702,-0.3082,0.0000,1.3351
730.0000,2.0620,-0.7994,1.4047,1.2805
731.0000,1.7637,-0.6246,1.4047,0.8644
732.0000,1.5416,-0.4498,1.4047,0.4484
733.0000,1.4317,-0.2751,1.4047,0.0323
734.0000,1.4596,-0.1003,1.4047,-0.3838
735.0000,1.6182,0.0745,1.4047,-0.7998
736.0000,1.8745,0.2492,1.4047,-1.2159
737.0000,2.0603,0.4355,1.2095,-1.6101
738.0000,1.9368,0.4750,0.9708,-1.6072
739.0000,1.8454,0.4822,0.7436,-1.6187
740.0000,1.7932,0.4830,0.5339,-1.6423
741.0000,1.7736,0.4696,0.3379,-1.6766
742.0000,1.7909,0.4505,0.1617,-1.7257
743.0000,1.8373,-0.3367,-0.9611,1.5293
744.0000,1.8230,-0.2586,-1.0846,1.4422
745.0000,1.8297,-0.1687,-1.2210,1.3522
746.0000,1.8351,-0.0907,-1.3317,1.2593
747.0000,1.8051,-0.0103,-1.3745,1.1700
748.0000,1.7851,0.0696,-1.4275,1.0695
749.0000,3.0451,-0.2003,3.0123,-0.3985
750.0000,2.9563,-0.0207,2.8460,-0.7998
751.0000,2.8274,0.1415,2.5815,-1.1445
752.0000,2.6579,0.2754,2.2368,-1.4090
753.0000,2.4472,0.3717,1.8354,-1.5753
754.0000,2.3468,0.4115,1.5653,-1.6994
755.0000,2.5216,0.4027,1.7409,-1.7791
756.0000,2.7099,0.3910,1.9271,-1.8646
757.0000,2.9117,0.3803,2.1199,-1.9595
758.0000,3.1274,0.3679,2.3216,-2.0628
759.0000,3.3529,0.3553,2.5281,-2.1737
760.0000,3.5933,0.3427,2.7436,-2.2950
761.0000,3.8410,0.3284,2.9641,-2.4206
762.0000,4.1042,0.3153,3.1950,-2.5568
763.0000,4.3790,0.2928,3.4393,-2.6947
764.0000,4.6315,0.2884,3.6596,-2.8239
765.0000,4.8982,0.2849,3.8900,-2.9629
766.0000,5.1728,0.2791,4.1276,-3.1052
767.0000,5.4560,0.2735,4.3703,-3.2547
768.0000,5.7475,0.2663,4.6192,-3.4095
769.0000,6.0448,0.2588,4.8715,-3.5694
770.0000,6.3517,0.2507,5.1301,-3.7368
771.0000,6.6625,0.2412,5.3918,-3.9063
772.0000,6.9836,0.2319,5.6604,-4.0837
773.0000,7.3113,0.2150,5.9377,-4.2607
774.0000,7.6262,0.2181,6.2025,-4.4319
775.0000,7.9498,0.2192,6.4724,-4.6107
776.0000,8.2761,0.2185,6.7460,-4.7894
777.0000,8.6089,0.2176,7.0231,-4.9741
778.0000,8.9438,0.2147,7.3028,-5.1589
779.0000,9.2839,0.2120,7.5850,-5.3492
780.0000,9.6253,0.2074,7.8690,-5.5392
781.0000,9.9720,0.2033,8.1554,-5.7350
782.0000,10.3189,0.1968,8.4430,-5.9294
783.0000,10.6711,0.1906,8.7332,-6.1292
784.0000,11.0244,0.1779,9.0273,-6.3258
785.0000,11.3718,0.1828,9.3158,-6.5193
786.0000,11.7219,0.1829,9.6060,-6.7152
787.0000,12.0732,0.1814,9.8974,-6.9117
788.0000,1.8967,0.4162,1.0089,-1.5513
789.0000,1.7687,0.4069,0.7772,-1.5358
790.0000,1.9102,0.4058,0.9451,-1.6097
791.0000,2.0736,0.4025,1.1259,-1.6942
792.0000,2.2583,0.3999,1.3204,-1.7879
793.0000,2.4604,0.3965,1.5231,-1.8912
794.0000,2.6807,0.3926,1.7379,-2.0029
795.0000,2.9164,0.3888,1.9599,-2.1244
796.0000,3.1676,0.3831,2.1933,-2.2530
797.0000,3.4256,0.3800,2.4245,-2.3900
798.0000,3.6793,0.3764,2.6426,-2.5322
799.0000,3.9240,0.3769,2.8597,-2.6604
800.0000,4.1790,0.3775,3.0837,-2.7950
801.0000,4.4483,0.3769,3.3195,-2.9370
802.0000,4.7298,0.3763,3.5649,-3.0855
803.0000,5.0208,0.3752,3.8166,-3.2405
804.0000,5.3222,0.3733,4.0765,-3.4012
805.0000,5.6320,0.3713,4.3414,-3.5685
806.0000,5.9508,0.3677,4.6138,-3.7403
807.0000,6.2700,0.3660,4.8819,-3.9174
808.0000,6.5813,0.3636,5.1373,-4.0974
809.0000,6.8874,0.3654,5.3925,-4.2689
810.0000,7.2039,0.3671,5.6574,-4.4447
811.0000,7.5306,0.3683,5.9326,-4.6237
812.0000,7.8637,0.3694,6.2122,-4.8074
813.0000,8.2009,0.3693,6.4956,-4.9926
814.0000,8.5435,0.3695,6.7821,-5.1824
815.0000,8.8895,0.3679,7.0721,-5.3733
816.0000,9.2400,0.3670,7.3643,-5.5687
817.0000,9.5934,0.3639,7.6596,-5.7647
818.0000,9.9434,0.3625,7.9484,-5.9633
819.0000,10.2832,0.3604,8.2245,-6.1620
820.0000,10.6240,0.3606,8.5059,-6.3551
821.0000,10.9803,0.3596,8.8045,-6.5512
822.0000,11.3374,0.3601,9.1034,-6.7480
823.0000,12.0504,0.2670,9.7875,-7.0247
824.0000,1.4655,0.4008,0.2254,-1.3914
825.0000,1.3796,0.3932,-0.1624,-1.3123
826.0000,1.4044,0.3856,-0.5502,-1.2332
827.0000,1.5345,0.3780,-0.9379,-1.1542
828.0000,1.7465,0.3704,-1.3257,-1.0751
829.0000,2.0148,0.3628,-1.7134,-0.9960
830.0000,2.3199,0.3551,-2.1012,-0.9169
831.0000,2.6491,0.3475,-2.4890,-0.8378
832.0000,2.9945,0.3399,-2.8767,-0.7587
833.0000,3.3510,0.3323,-3.2645,-0.6796
834.0000,3.7155,0.3247,-3.6523,-0.6005
835.0000,4.0859,0.3171,-4.0400,-0.5214
836.0000,4.4606,0.3095,-4.4278,-0.4423
837.0000,4.8387,0.3018,-4.8156,-0.3632
838.0000,5.2194,0.2942,-5.2033,-0.2841
839.0000,5.6022,0.2866,-5.5911,-0.2050
840.0000,5.9867,0.2790,-5.9788,-0.1259
841.0000,6.3726,0.2714,-6.3666,-0.0468
842.0000,6.6141,0.4425,-6.5980,-0.1297
843.0000,6.4627,0.5364,-6.4364,-0.2290
844.0000,6.3034,0.6478,-6.2605,-0.3456
845.0000,6.1383,0.7322,-6.0781,-0.4464
846.0000,5.9667,0.8210,-5.8836,-0.5575
847.0000,5.7901,0.8971,-5.6819,-0.6604
848.0000,5.6056,0.9680,-5.4676,-0.7692
849.0000,5.4186,1.0353,-5.2477,-0.8669
850.0000,5.2182,1.0863,-5.0119,-0.9649
851.0000,5.0151,1.1540,-4.7728,-1.0196
852.0000,4.8897,1.2917,-4.5569,-1.2144
853.0000,4.7452,1.3614,-4.3362,-1.3641
854.0000,4.6130,1.4430,-4.1064,-1.5282
855.0000,4.4796,1.5015,-3.8713,-1.6809
856.0000,4.3582,1.5628,-3.6278,-1.8413
857.0000,4.2428,1.6115,-3.3792,-1.9962
858.0000,4.1386,1.6565,-3.1214,-2.1543
859.0000,4.0457,1.6940,-2.8603,-2.3058
860.0000,3.9595,1.7209,-2.5868,-2.4546
861.0000,3.8788,1.7475,-2.3121,-2.5779
862.0000,3.9199,1.8447,-2.0506,-2.7852
863.0000,3.9436,1.8912,-1.7850,-2.9647
864.0000,4.0052,1.9440,-1.5166,-3.1563
865.0000,4.0769,1.9784,-1.2443,-3.3406
866.0000,4.1789,2.0135,-0.9692,-3.5312
867.0000,4.2957,2.0376,-0.6900,-3.7182
868.0000,4.4363,2.0586,-0.4087,-3.9085
869.0000,4.5912,2.0719,-0.1222,-4.0953
870.0000,4.7628,2.0775,0.1648,-4.2826
871.0000,4.9441,2.0769,0.4596,-4.4631
872.0000,5.1299,2.0586,0.7530,-4.6380
873.0000,5.3759,2.1029,1.0409,-4.8368
874.0000,5.6165,2.1102,1.3310,-5.0320
875.0000,5.8662,2.1120,1.6220,-5.2270
876.0000,6.2857,1.9909,2.3051,-5.4984
877.0000,6.4819,1.9003,2.6985,-5.5787
878.0000,6.6976,1.8097,3.0918,-5.6589
879.0000,6.9311,1.7190,3.4852,-5.7392
880.0000,7.1806,1.6284,3.8786,-5.8194
881.0000,7.4445,1.5378,4.2720,-5.8996
882.0000,7.7213,1.4471,4.6654,-5.9799
883.0000,8.0097,1.3565,5.0587,-6.0601
884.0000,8.3086,1.2659,5.4521,-6.1404
885.0000,8.6167,1.1752,5.8455,-6.2206
886.0000,8.9331,1.0846,6.2389,-6.3009
887.0000,9.2571,0.9939,6.6323,-6.3811
888.0000,9.5877,0.9033,7.0257,-6.4613
889.0000,9.9245,0.8127,7.4190,-6.5416
890.0000,10.2666,0.7220,7.8124,-6.6218
891.0000,10.6137,0.6314,8.2058,-6.7021
892.0000,10.9653,0.5408,8.5992,-6.7823
893.0000,11.3209,0.4501,8.9926,-6.8625
894.0000,6.1110,1.8809,2.3051,-5.3379
895.0000,6.1440,1.6803,2.6985,-5.2577
896.0000,6.2093,1.4796,3.0918,-5.1775
897.0000,6.3059,1.2790,3.4852,-5.0972
898.0000,6.4324,1.0783,3.8786,-5.0170
899.0000,6.5872,0.8777,4.2720,-4.9367
900.0000,6.7683,0.6770,4.6654,-4.8565
901.0000,6.9736,0.4764,5.0587,-4.7763
902.0000,7.2010,0.2757,5.4521,-4.6960
903.0000,7.4486,0.0751,5.8455,-4.6158
904.0000,7.7143,-0.1256,6.2389,-4.5355
905.0000,7.9964,-0.3262,6.6323,-4.4553
906.0000,8.2933,-0.5269,7.0257,-4.3750
907.0000,8.6033,-0.7275,7.4190,-4.2948
908.0000,8.9251,-0.9282,7.8124,-4.2146
909.0000,9.2575,-1.1288,8.2058,-4.1343
910.0000,9.5994,-1.3295,8.5992,-4.0541
911.0000,9.9498,-1.5301,8.9926,-3.9738
912.0000,10.6168,-1.7305,9.6630,-4.0432
913.0000,10.9255,-1.7303,9.9394,-4.1929
914.0000,11.2341,-1.7300,10.2154,-4.3426
915.0000,11.5432,-1.7298,10.4915,-4.4923
916.0000,11.8523,-1.7297,10.7674,-4.6420
917.0000,12.1620,-1.7295,11.0436,-4.7918
918.0000,12.1222,-1.5289,10.9267,-5.0218
919.0000,11.7788,-1.3283,10.5330,-5.1021
920.0000,11.4427,-1.1277,10.1394,-5.1824
921.0000,11.1146,-0.9271,9.7458,-5.2627
922.0000,10.7953,-0.7266,9.3521,-5.3430
923.0000,10.4854,-0.5260,8.9585,-5.4233
924.0000,10.1859,-0.3254,8.5648,-5.5036
925.0000,9.8977,-0.1248,8.1712,-5.5839
926.0000,9.6218,0.0758,7.7776,-5.6642
927.0000,9.3594,0.2763,7.3839,-5.7445
928.0000,9.1115,0.4769,6.9903,-5.8248
929.0000,8.8795,0.6775,6.5967,-5.9051
930.0000,8.6645,0.8781,6.2030,-5.9854
931.0000,8.4679,1.0787,5.8094,-6.0657
932.0000,8.2909,1.2793,5.4158,-6.1460
933.0000,8.1350,1.4798,5.0221,-6.2262
934.0000,8.0012,1.6804,4.6285,-6.3065
935.0000,7.8907,1.8810,4.2349,-6.3868
936.0000,7.5468,2.0816,3.5657,-6.3173
937.0000,7.2937,2.0816,3.2905,-6.1674
938.0000,7.0451,2.0816,3.0147,-6.0176
939.0000,6.8020,2.0816,2.7393,-5.8677
940.0000,6.5647,2.0816,2.4634,-5.7179
941.0000,6.3342,2.0816,2.1878,-5.5680
942.0000,1.5630,0.4094,0.4196,-1.4489
943.0000,1.5197,0.4012,0.2201,-1.4492
944.0000,1.5051,0.3868,-0.0329,-1.4542
945.0000,1.5482,0.3778,-0.2835,-1.4744
946.0000,1.6312,0.3607,-0.5104,-1.5067
947.0000,1.7393,0.3471,-0.7091,-1.5498
948.0000,10.6803,-1.9355,9.7875,-3.8117
949.0000,11.3646,-2.1396,10.4654,-3.8794
950.0000,11.6704,-2.1392,10.7419,-4.0291
951.0000,11.9767,-2.1389,11.0184,-4.1787
952.0000,12.2833,-2.1387,11.2947,-4.3284
953.0000,12.5904,-2.1386,11.5711,-4.4781
954.0000,12.8978,-2.1386,11.8474,-4.6278
955.0000,12.8360,-1.9342,11.7221,-4.8596
956.0000,12.1865,-0.1149,10.1890,-6.6845
957.0000,11.9664,-0.4042,10.1890,-6.2624
958.0000,11.7646,-0.6936,10.1890,-5.8403
959.0000,11.5818,-0.9829,10.1890,-5.4182
960.0000,11.4190,-1.2723,10.1890,-4.9961
961.0000,11.2772,-1.5616,10.1890,-4.5740
962.0000,11.1570,-1.8510,10.1890,-4.1519
963.0000,13.3210,-1.8499,12.1238,-5.2000
964.0000,13.4549,-1.5609,12.1238,-5.6224
965.0000,13.6068,-1.2719,12.1238,-6.0448
966.0000,13.7760,-0.9829,12.1238,-6.4671
967.0000,13.9619,-0.6939,12.1238,-6.8895
968.0000,14.1639,-0.4049,12.1238,-7.3119
969.0000,14.3812,-0.1159,12.1238,-7.7342
970.0000,8.0478,1.9909,4.2349,-6.5474
971.0000,8.3042,1.9002,4.6285,-6.6277
972.0000,8.5728,1.8095,5.0221,-6.7080
973.0000,8.8524,1.7188,5.4158,-6.7883
974.0000,9.1421,1.6281,5.8094,-6.8686
975.0000,9.4408,1.5374,6.2030,-6.9489
976.0000,9.7477,1.4467,6.5967,-7.0292
977.0000,10.0622,1.3559,6.9903,-7.1095
978.0000,10.3835,1.2652,7.3839,-7.1898
979.0000,10.7109,1.1745,7.7776,-7.2701
980.0000,11.0441,1.0838,8.1712,-7.3504
981.0000,11.3823,0.9931,8.5648,-7.4307
982.0000,11.7253,0.9024,8.9585,-7.5110
983.0000,12.0726,0.8117,9.3521,-7.5912
984.0000,12.4238,0.7210,9.7458,-7.6715
985.0000,12.7787,0.6303,10.1394,-7.7518
986.0000,13.1369,0.5396,10.5330,-7.8321
987.0000,13.4981,0.4489,10.9267,-7.9124
988.0000,13.5498,0.3583,11.0436,-7.8427
989.0000,13.2380,0.3585,10.7674,-7.6928
990.0000,12.9265,0.3586,10.4915,-7.5428
991.0000,12.6150,0.3588,10.2154,-7.3929
992.0000,12.3036,0.3590,9.9394,-7.2428
993.0000,11.9921,0.3592,9.6630,-7.0928
994.0000,1.8877,-0.8949,0.7923,1.4610
995.0000,1.9361,-0.9349,0.9862,1.3791
996.0000,2.0043,-0.9817,1.1820,1.2869
997.0000,2.0854,-1.0254,1.3722,1.1893
998.0000,2.1917,-1.0704,1.5745,1.0856
999.0000,2.3124,-1.1144,1.7750,0.9772
1000.0000,2.4558,-1.1569,1.9869,0.8631
1001.0000,2.6119,-1.2005,2.1966,0.7454
1002.0000,2.7847,-1.2386,2.4153,0.6218
1003.0000,2.9754,-1.2754,2.6426,0.4930
1004.0000,3.1764,-1.3045,2.8739,0.3587
1005.0000,3.3973,-1.3325,3.1174,0.2187
1006.0000,3.6292,-1.3655,3.3617,0.0711
1007.0000,3.8638,-1.3958,3.6019,-0.0804
1008.0000,4.1135,-1.4269,3.8509,-0.2358
1009.0000,4.3678,-1.4569,4.0988,-0.3944
1010.0000,4.6347,-1.4858,4.3546,-0.5566
1011.0000,4.9055,-1.5150,4.6097,-0.7207
1012.0000,5.1861,-1.5407,4.8717,-0.8880
1013.0000,5.4737,-1.5650,5.1373,-1.0584
1014.0000,5.7654,-1.5813,5.4056,-1.2324
1015.0000,6.0696,-1.5959,5.6837,-1.4101
1016.0000,6.3779,-1.6140,5.9613,-1.5924
1017.0000,6.6865,-1.6293,6.2365,-1.7779
1018.0000,7.0023,-1.6456,6.5165,-1.9643
1019.0000,7.3200,-1.6596,6.7963,-2.1538
1020.0000,7.6429,-1.6741,7.0794,-2.3437
1021.0000,7.9679,-1.6866,7.3629,-2.5361
1022.0000,8.2964,-1.6991,7.6486,-2.7281
1023.0000,8.6287,-1.7102,7.9372,-2.9208
1024.0000,8.9609,-1.7199,8.2245,-3.1139
1025.0000,9.2929,-1.7228,8.5115,-3.3083
1026.0000,9.6315,-1.7247,8.8046,-3.5029
1027.0000,9.9719,-1.7283,9.0982,-3.6980
1028.0000,14.2365,0.2656,11.7221,-8.0747
1029.0000,15.1373,-1.8859,13.7558,-6.0299
1030.0000,14.8538,-2.1023,13.5870,-5.6224
1031.0000,14.4986,-2.2423,13.3185,-5.2725
1032.0000,14.0889,-2.2966,12.9686,-5.0040
1033.0000,13.6482,-2.2613,12.5611,-4.8352
1034.0000,20.9503,2.1180,19.0450,-8.4685
1035.0000,20.4684,2.1181,18.5894,-8.3009
1036.0000,20.6314,2.5279,18.8497,-7.9970
1037.0000,20.1503,2.5279,18.3941,-7.8295
1038.0000,20.2317,2.8259,18.5390,-7.5921
1039.0000,19.7516,2.8260,18.0835,-7.4247
1040.0000,19.7691,2.9919,18.1341,-7.2815
1041.0000,19.2898,2.9920,17.6787,-7.1141
1042.0000,19.2683,3.0145,17.6625,-7.0863
1043.0000,18.7896,3.0145,17.2074,-6.9188
1044.0000,19.4372,2.1207,17.6177,-7.9324
1045.0000,18.8833,2.1215,17.1001,-7.7242
1046.0000,18.3386,2.1192,16.5866,-7.5299
1047.0000,17.7902,2.1148,16.0724,-7.3277
1048.0000,17.2417,2.1073,15.5593,-7.1234
1049.0000,16.7073,2.0980,15.0532,-6.9377
